ISBN,review_content,rating
9791185473437.0,초보 주부가 강추합니다! 정말 친절하고 고마운 책이에요^^,5
9791185473437.0,"요리 왕초보를 위한 거의 모든 것. 요리, 진짜 이 책 한 권이면 된다!",5
9791185473437.0,이 책이 손에서 없어질 때까지 계속 읽는 중~~~ 이겠네요. 왠지 인터넷으로 레시피를 찾는 것보다 책보고 요리하는게 더 좋아요!!,4
9791185473437.0,여러가지를 만들어봤는데 다 맛있었어요. 레시피가 아주 잘 된 책이에요.,5
9791185473437.0,요리를 처음 해보는거라 어떤 책을 살까 많이 고민했는데 이책이 제일 기본적인거 같아서 샀어요.다른 책들은 쓸데없이 살게 많은데 이건 정말 필요한것만 있는듯해요.초보들에게 추천합니다!!,5
9791185473437.0,"이 책은 정말 요리책 바이블!!! 결혼하는 친구들한테 한 권씩 다 선물하고, 제꺼 소장용 하나 주방에 펼쳐놓은 거 하나 구비해놨어요!! 요리 못하는 사람한텐 정말 최고의 지침서에요! 장조림, 김치찌개, 피클 다 다~~  맛있어서 초보 엄마인데도 좋은 집밥 잘 해주고 있어요. 조미료 없어도 맛있어요",5
9791185473437.0,"요리를 좋아해서 어머니가 시집오실때 사온 오래된 요리책부터 블로거들의 최신 요리책까지 두루 봤었지만 하나같이 부실했고 알려줘야할 내용들, 이를테면 중간불이란 어느정도의 불을 말하는지, ‘적당량‘이란 조미료에 따라 어느 정도의 양을 말하는지등등이 과감하게 생략된 그야말로 과감한 책들이",5
9791185473437.0,"요리책들 여럿 갖고 있지만 이정도로 기초부터 차근차근 짚어주고, 기본반찬에서 두어가지 응용반찬까지 단번에 시도할 수 있게 도와주는 책은 간만입니다. 요리를 시작하는 누구에게나 추천할 만 해요. 특히 재료보관, 손질법 부분이 좋았습니다.",5
9791185473437.0,결혼한 후배에게 선물했다. 자주 식탁에 오르는 기본요리들을 친절한 팁을 넉넉히 주며 깨끗하게 엮었다.,5
9791185473437.0,"구이,전 이라는 섹션이면 여러 전의 레시피를 한번에 보여주어 좋네요.",4
9791185473437.0,설명이 쉽고 자세해서 잘 읽었습니다.,5
9791185473437.0,제 수준에 딱 맞는 요리책입니다 ㅎㅎ,5
9791185473437.0,"딱 필요했던 책. 정말 기초들로 구성되어있어 좋다. 재료보관법과 선택, 명칭까지 잘 설명되어있어 만족만족~",5
9791185473437.0,정말필요한요리책입니다!!!,5
9791185473437.0,내 입맛에 딱 맞는 레시피~! 인터넷 레시피대로 했다가 실패한 경험이 많은데요. 이 책을 보고 나서 알았어요. 인터넷엔 나와 입맛이 다른 사람이 많다는 걸..개인적으로 닭볶음탕 레시피를 강추합니다.,5
9791185473437.0,새신부인데 요새는 인터넷에 워낙 레시피가 많아서 뭐하러 책을 사냐 이런 얘기 많이 들었어요. 그래서 망설이다 도서관에서 이전판 보다가 샀는데.. 하 너무 도움됩니다. 먹고 싶은거 있으면 거의 이책 펴고 해먹어요,5
9791185473437.0,결혼하면서 베스트셀러 요리책을 잔뜩 샀지만 결국 손이 가는건 진짜 기본 요리책이기에 강력 추천합니다. 가장 쉬운데 가장 맛있습니다. 레시피 개수가 320개(응용까지 400개 가량)로 웬만한 집밥 메뉴는 다 커버 가능합니다. 인덱스로 집에 있는 재료로 할 수 있는 요리 찾기도 편합니다.,5
9791185473437.0,집사람이 아주 유용하다고 합니다.,5
9791185473437.0,"정말 이 책따라 요리하면 맛이 다르다. 요리시간, 비슷한 음식끼리 같이 수록되어있어서 편리하다. 
싱글들과 결혼할 친구에게 선물하고픈 책.",5
9791185473437.0,기본에 충실한 요리.항상 먹을 수 있는 기본요리를 위주로그림과 함께 디테일한 설명이 특징게다가 나물의 경우 조금 더 다양한 조리법이실려있어서 한가지 재료로 다양한 조리법이 가능한 것이 특징.꼭 한권은 있어야 한다고 생각하는 요리책의 기본이다.,5
9791185473437.0,"이 책은 정말, 많은 도움이 될 것 같은 책이다
재료 다듬기부터 시작해서 요리를 할줄 모르는 사람도 쉽게 따라 할 수 있다
맛은 보장 못하고",5
9791185473437.0,자취생인 나도 이걸 보며 요리왕이 될 테다!,5
9791185473437.0,정말 기본이 되는 요리 중심으로 방대한 양이 들어있어 유용합니다! 한가지 아쉬운 점은 제가 전자책으로 구매했는데 목차 바로가기??그부분이 큰 챕터로만 나누어져있어 보고싶은 요리로 바로가는데 오래걸려요,5
9791185473437.0,요즘 나는 요리에 빠졌다.,3
9791185473437.0,제목 그대로 ｀진짜 기본｀ 요리책.,4
9791185473437.0,진짜 요리하는데 도움을 주는 고마운 책이네요~~,5
9791185473437.0,요리의 기본적 재료 손질에 대해서 칭찬 댓글이 많아서 좋은 책인듯 싶네요^^,5
9791185473437.0,구성이 알차고 따라하기쉽고 응용하다 요리실력 는다.강력추천 .싱글족에게.,5
9791185473437.0,정말 기본적인 조리법들을 다뤄서 초보자도 쉽게 요리에 접근할 수 있다는 건 큰 장점이다. 단점이라면.. 냉장고와 찬장이 비어 있을 때 당황스러울 때가 종종 있다. 요구하는 재료가 많은 것 같다..,4
9791185473437.0,예를 들어 시금치 나물 한 가지를 다뤄도 세 가지 변형 레시피가 나온다는 점이 완전 멋지네요. 만들어보고픈 요리가 있을 때 찾으면 바로바로 나오는 책이 있으니 든든합니다.,5
9791185473437.0,재료 고르는 법부터 재료 써는 법과 여러가지 등 정말 요리의 기초부터 배울 수 있어서 좋은 것 같습니다.뿐만 아니라 집에서 간단히 먹을 수 있는 요리레시피가 있어서 밑반찬 걱정은 안할 것 같네요!,5
9791185473437.0,"요리를 좋아하지만, 인터넷으로 레시피를 찾아서 요리하다보니 취향이 달라서, 내 입맛에 아주 맛없지는 않은데 그렇다고 맛있지도 않은 요리만 하는 것 같아서 구매합니다. 요리책을 많이 샀었는데, 계량이나 조리시간이 아쉬웠고 칼질도 기본기가 없는 편인데 궁금증이 해소될 듯해서 좋습니다.",5
9791185473437.0,"진짜 목적에 충실한 요리책입니다. 가정에서 자주 먹는 것 위주로 지면 낭비 없이 요리 사진, 조리과정, 요리 지식 등을 꽉꽉 채워놨네요. 동일 주재료와 비슷한 조리과정에 다른 양념을 쓰는 요리들도 같이 묶어놔서 일목요연하게 파악이 됩니다. 구매자들 평을 보고 구입했는데 매우 만족합니다.",5
9791185473437.0,"손질, 계량 쥐는법 부터 나와서 요리 아예 몰라도 배울수 있는 책이예요. 잘볼게요.",5
9791185473437.0,제기준에선 요리책 중에 제일 괜찮은거같아요.아이에게 간편하게 맛있는 요리를 해줄수있어서 너무 좋아요이제 다른 요리책. 필요없이 이거 하나로 해결될것 같아요^^,5
9791185473437.0,정말 기본적인 것에 충실한 요리책입니다.,5
9791185473437.0,나도 요리좀 해볼까...하고 산책.나는 없는게 많구나.. 나중에 해봐야지.. 또르르..,2
9791185473437.0,"정말 기본을 싣고 있는 책, 채소를 고르는 법, 야채 손질, 해산물, 고기 고르는 법, 손질, 그리고 하나의 재료로 다양한 맛을 내는 법까지 초보 주부에게 추천하는 책",5
9791185473437.0,워낙 평도 좋고 추천이 많아서 믿고 샀는데 초보주부인 저한테 정말 딱이네요~!!결혼 앞둔 친구들에게도 선물해야겠어요~,5
9791185473437.0,"진짜 기본 요리책~~초보자에게 정말 유용한 책이예요~~ 요리왕초보를 위한 기본가이드 부분이 젤 맘에 들어요~~계량방법,불 세기 조절, 칼질 방법, 재료 보관 등등..
만능백과사전 보는 느낌이예요~ㅎㅎ 게다가 300개가 넘는 다양한 요리의 레시피가 담겨져있어서 정말 강추입니다^^",5
9791185473437.0,탄탄한 기본기를 가르쳐주는 책,5
9791185473437.0,정말 기본에 충실해요,4
9791185473437.0,아무리 쉬운 요리법이라해도 재료선택이나 손질에서 많이 막혔었는데 칼질이나 보관법까지 진짜 기본부터 자세히 알려주는 요리책이네요! 추천합니다,5
9791185473437.0,정말 기본부터 알려주는 책이라 좋았습니다.,5
9791185473437.0,주부32년  워킹맘으로 열심히 살면서  그냥 해왔던 음식의 기본을 새롭게 접하게 되어 너무 좋았어요처음처럼  매일 행복하게 음식을 만들어  가족이 함께하게됩니다감사합니다^^♡♡,5
9791185473437.0,쉽게 설명돼있어서 따라하기가 쉽고 재밌네요여러가지 그대로 따라해봤는데 다 맛있습니다요리 못하고 하기 싫어했는데 이 책 사고 그나마 요리하고 싶은 마음이 생깁니다,5
9791185473437.0,요리초보에게 이 책은 빛과 소금같아요! 그냥 요리의 기본을 모두 담았어요,5
9791185473437.0,나의 최고의 요리책 진기요!! 여러 요리책을 사서도 보고 빌려도 보고 했지만 젤 따라하기쉽고 맛도 좋다~ 요린이에게 이런 좋은책을 선사해주셔서 정말 감사합니다~ 레시피팩토리 최고♥️,5
9791185473437.0,"요리를 잘 해보고 싶고 요리책 좋아해서 집에 많이 있지만 그 중 이 책은 진짜 기본기 가득한 요리교과서예요.  요리를 처음해보시는 분이라면 이 책부터 보시라 권해요. 재료손질부터 기본한식요리, 보관까지 군더더기 없는 설명과 사진으로 상세하고 쉽게 알려줍니다. 따라하기 어렵지 않아요.",5
9791185473437.0,예전에는 책으로 샀었는데새로 이북으로 구매했습니다!진짜 기본요리책이라는 제목답게초보자인 사람들에게 한줄기 빛같은 책이에요,5
9791185473437.0,요리따라하기 너무 쉬웠어요^^,5
9791185473437.0,초보요리의 바이블. 의욕을 샘솟게하는 요리책.일단 재료 장벽이 낮음. 사놓고 안쓰는 기상천외한 재료를 굳이 안사도 돼서 너무 좋음.냉장고에 박혀있는 재료들로도 그럴싸한 요리들을 만들어내게하는 책,5
9791185473437.0,과하지도 부족하지도 않은 요리책이에요. 메뉴 참고하려고 샀는데 매우 만족합니다^^,5
9791185473437.0,쉬운 요리책이에요,5
9791185473437.0,제목그대로 진짜 기본 요리책입니다.책에서 나온 설명대로만 하면 기본은 합니다.자주 보게될 듯 합니다. ㅎㅎ감사해요~ 초보 요리자분들께 강추요 ^^,5
9791185473437.0,"요리 초보에게 꼭 필요한 책. 처음엔 책 보고 따라해 보고, 내 입맛 따라 가감하니 맛있는 요리들이 나옵니다.",5
9791130653044.0,인스타에서 응원하던 홀썸님의 책을 너무 너무 기다리던 1인입니다!! 두근거리는 맘으로 책을 넘겨보니  집밥의 편견을 깨고 고급짐과 간편함을 동시에 구현하신 홀썸님 정말 대단하세요~ 더불어 건강한 마인드 셋까지 공유해 주시니 이 책 정말 추천합니다^^,5
9791130653044.0,"지인의 추천으로 알게 되었는데, 도서관에서 빌려서 보고는 사서 두고두고 볼 책이다 싶어서 구입하게 되었다. 건강한 집밥을 추구하는 나에게 꼭 필요한 책이다. 맛과 건강 그리고 따라하기 좋은 실용적인 레시피, 이 세 가지를 다 놓치지 않는 게 이 책의 매력이다.",5
9791130653044.0,"집밥, 살림, 책을 좋아합니다.오늘은 뭘 해야하나? 고민하는 주부라서요. 새책이 나온걸 보고 구매했어요.책안에 손글씨와 그림들이 다정하고 귀엽습니다.소고기 소보루 주먹밥은 저도 자주 만들어 먹는 먹는 메뉴여요.메뉴의 다양성을 위해 참고할께요. 잘 읽겠습니다.",5
9791130653044.0,10년넘게 해오던 요리법을 홀썸님 레시피 보고 바꿨어요.  유기농 식재료로도 가공식품없이 맛있게 요리할수 있는 법을 배웠습니다 책으로 나와 정말기뻐요! 외식도 줄이고 집밥에 대해 부담감이 줄었어요!,5
9788901276526.0,블랙베리 스웨터 하나 보고 결제 갈겼습니다,5
9788901276526.0,김대리님 동영상으로 많은 도움 받고 있어요. 대바늘뜨기는 쉽지 않지만 이번 책 잘 따라해보겠습니다. 사은품 도안이 너무 탐나서 계속 기다렸습니다. 앞으로도 잘 부탁 드립니다.,5
9788901276526.0,저 김대림으로부터 영감받아서 뜨개는 고리타분하다는 생각도 바뀌게되었고 저의 생활을 풍족하게 만들어 주는 없어서도 안될 취미가 되었어요 김대리님 디자인은 고리타분해 보이는 뜨개가 젊은 트렌디에 맞을 수있다는 생각을 가져다 주는거 같아요 책나온다고 말씀해주셨을때부터 엄청 기다렸어요!!,5
9788901276526.0,예쁜 도안 많아서 좋아요. 차트 도안은 너무 작아서 좀 불편한것 같네요. ebook으로 출간되면 더 잘 활용할 수 있을것 같아요.,5
9788901276526.0,너무너무 기대했던 책이라서 기대중입니다!! 얼른 받아서 뜨개질 시작하고싶어요~,5
9788901276526.0,너무 기대됩니다 유튜브보면서 너무 예쁜 도안들이라 기대했는데... 저번 책도 잘 활용하고 있어서 기대만땅이에요. 좋은 책 감사합니다,5
9788901276526.0,동영상 보고 얼른 구매했어요. 하나하나 얼른 떠보고 싶어요. 친절한 설명과 한번에 확인 가능한 QR코드는 너무 좋아요. 한곳에서 확인하다니 너무 멋져요,5
