ISBN,review_content,rating
9788934972464.0,농업혁명의 사기극사피엔스 출현부터 현재까지 정치.경제.과학과 함께 많은 의견을 들려줍니다 . 행복에 대한 작가의 견해도 다르고~엄청 흥미있는 책으로 총균쇠보다 잘 읽어지는 책이네요 ㅡ강추,5
9788934972464.0,앞 사람이 하도 재미있어하길래 나도 주문해 본다.,4
9788934972464.0,어떤 디스토피아 소설보다 무서운 이야기,5
9788934972464.0,총균쇠를 읽고 재미를 느꼈다면 반드시 읽어야 할 책,5
9788934972464.0,인류의 빅히스토리에 대한 책 중에 가장 압권인듯. 해박한 지식과 관점의 신선함이 돋보인다. 특히 저자 유발 하라리의 탁월한 비유법과 통찰력으로 인해 글이  재미가 있다. 번역자의 유려한 번역 능력도 좋았다.,5
9788934972464.0,작가의 인류및 지구상의 생태계에 대한 걱정 근심이 철학처럼 뭍어있는 책입니다. 좋은 책입니다.이 책읽고 유시민 님 역사의 역사책 읽으니 솔직히 수준차이 많이 납니다.,5
9788934972464.0,"인류에 역사를 탄생부터 시작하여 현재까지 잘 표현된 것 같다. 역사란 계속 움직이는 것 같다, 우리의 삶속에서...",4
9788934972464.0,유발 하라리라는 이름을 아주 오랫동안 기억해야 되겠다.,5
9788934972464.0,지금 인류가 범하는 많은 죄악을 진화론적으로 해석할 수 있다는 게 제일 충격이었다. 이제껏 인류의 역사를 진보나 발전으로만 배우고 이해했던 것을 뒤집어주는 것도 충격이었고. 더불어 지금 내가 속해있는 세상이 만들어진 속성을 알게 되어 흥미로웠고 한편으론 기분도 찝찝하다. 어쩜 모르고 사는게 더 속편할 수도.,5
9788934972464.0,어느 강의에서 인문학을 읽어도 이해가 될 만한지의 기준이 되는 책이라고 소개를 받았네요.두께는 있지만 재밌게 읽히고 생각도 많이 하게 되네요.,5
9788934972464.0,"과학이라면 치를 떠는이들도, 재밌는 이야기와 함께라면 마음껏 즐길 수 있다는 걸 보여준 책.",5
9788934972464.0,그렇게 또 인류학의 스타가,5
9788934972464.0,"책의 끝에 도달할수록 자꾸 몸이 가렵고, 얼굴이 구겨졌고 아득해졌다. 평화•평등과 기만•불평등이 공존하는 아이러니한 세상. 더 나은 것을 향한 시도들을 우린 멈출 수 없을 것이다. 그렇지만 방향은 전환할 수 있지 않을까. ‘더 나음’이란 무수한 방 중 어떤 문을 잡아 돌릴지. 우리, 아직은.",4
9788934972464.0,필독을 권함.,5
9788934972464.0,총균쇠와 더불어 인류문화학의 한 획을 그은 책.총균쇠보다 가독성이 뛰어날 뿐더러 더 흥미롭다.,5
9788934972464.0,"정독하고 싶어진 책으로 과거의 인간, 현재, 앞으로 인간에 대한 통찰력이 쉬우면서도 깊게 이야기하고 있어 다시 한번 읽기를 다짐하는 책이었음~~!! 읽고 난 후 생각할 거리를 주고 내 사고의 지평을 넓혀 주었고 유연하게 해준 글이었음~~!!!",5
9788934972464.0,"1장과 제2장에 만연한 ‘성급한 일반화의 오류‘와 ‘진보‘와 ‘진화‘의 차이를 혼용해서 사용하고 있는 부분 그리고 일관성의 결여는 정말 끔찍하다.사기와 같은 의도적인 혼용인지 과학적 무지인지, 자신의 주장에 맞는 사례와 내용만 발췌한 듯한 인용들은 이 책을 필요가 없는 가장 큰 이유다.",1
9788934972464.0,한줄한줄이 기대가되는..,5
9788934972464.0,"최근 2년간 읽으면서 가장 가슴에 와닿았던 책이었네요.전공이 이공계임에도 불구하고, 전혀 불편함없이 인류의 이야기가 물 흐르듯 빨려지는듯한..정말 예술이라고밖에...그리고 이런 훌륭한 책을 큰 거부감없이 한글로 번역해주신 조현욱,이태수선생님까지...한마디로 최고입니다.",5
9788934972464.0,내겐 그다지 새롭지도 흥미롭지도 않았다.,2
9788934972464.0,"빅히스토리의 장쾌한(쪄 위에서 내려다보는 시원한 풍경) 거리감(구체 사건 다룰 때의 비통함은 애초에 차단됨)에 타고난 위트와 ｀So 우린 행복해졌나?｀같은 정서적 울림 담은 질적평가를 더한, 인류에 관한 잘 빠진 내러티브. 몇몇 각론은 문제적. 특히 제국과 제국주의를 '제국'으로 묶는 건 황당.",4
9788934972464.0,깊이는 부족하지만 입문 서적으로는 정말 좋은 책이다. 읽기 편하고 여러 방향에서 생각할 거리를 준다. 분량은 많지만 어렵지 않고 읽기 편해서 지루하지 않다. 한 번쯤은 꼭 읽어 볼만한 좋은책!,4
9788934972464.0,우리는 무엇이 되고 싶은가우리는 무엇을 원하길 바라는가,5
9788934972464.0,오랜만에 총균쇠와 같은 느낌의 책을 만났다!!!누군가는 이런책을 써보는게 얼마나 행복할 지.....부럽다.....,5
9788934972464.0,"물리학/화학/생물학을넘어,별중요치않은동물이인지혁명,농업혁명,과학혁명을거쳐거의신이된7만년의역사.호모사피엔스의마지막질문:우리는무엇이되고싶은가?(인간강화),그이후의질문:우리는무엇을원하고싶은가?",5
9788934972464.0,껍고 지루할줄 알았지만 평이 자자하길래 구매했는데 정말 시간가는줄 모르고 볼정도로 흡입력이 대단합니다. 교육용이나 선물용으로도 좋네요,5
9788934972464.0,고등학교 때 이후 인류사 오랫만에 전체적으로 꼼꼼히 읽어보네요. 가끔 서양인 특유의 거슬린 관점도 있지만 만족합니다.,5
9788934972464.0,"그리 새로운 내용들은 아니지만, 읽는 맛이 정말 대단한 책. 오랜 시간 미뤄두고 있다 지금에야 읽었는데, 꽤 긴 분량임에도 시간 가는 줄 모르고 하루만에 다 읽었다.",4
9788934972464.0,유물론적 관점에서 차갑게 써내려간 역사서이자 사회학서. 인간에 대한 불편한 묘사에도 불구하고 흥미진진하게 풀어놓는 놀라운 이야기꾼.,4
9788934972464.0,"너무 재미있어서 페이지 넘어가는게 아쉽다. 제레미 다이아몬드와 닮아있으나 훨씬 새로우며, 이 책과 동시에 읽고 있는 안티프래질과도 일맥 상통하는 부분이 있다.",5
9788934972464.0,재미있다. 몰입도가 워낙 높아 웬만한 소설보다도 더 쉽게 읽힌다. 총균쇠에 비해 완성도는 떨어지지만 뭔가 자극적인 부분이 많아 손에서 떨어지질 않는다. 몇군데 오타가 안타깝다. 개정판에서는 오타가 수정되길 기대한다.,4
9788934972464.0,인간의 역사를 다른 시각에서 볼수 있게 해주는 책,5
9788934972464.0,인류의 역사를 저자가 제시한 관점에서 어렵지 않게 일별할 수 있습니다.,4
9788934972464.0,"읽기 쉽고 재미있다 어디서 읽은 듯한 부분으로 이어져 있지만 빅 히스토리라는 특성상 당연한 일. 무척 깔끔하게 정리된 책이고 읽기도 쉽지만 제국주의적 시선, 젠더 관련 관점은 비판의 대상이 될듯. 비판적인 읽기가 무척 필요하다. 특히 식근론을 연상하게 하는 논리는 불편하다.",3
9788934972464.0,"｀총, 균, 쇠｀를 보고 감명 받은 작가가 쓴 책!!",5
9788934972464.0,"너무너무 고맙고 놀랍고 대단한 책이다. 인류의 기원과 역사, 인간이 궁금해했고 상상해왔던 주제. 인지혁명, 농업혁명을 지나 사람들을 상상의 공동체로 만든 제국, 화폐, 종교와 과학혁명을 넘어 자본주의와 현대사회, 결국은 인간의 행복한 삶에 대한 전개까지. 정말이지 사랑스러운 책이다.",5
9788934972464.0,우린 스스로 생각하는 인간이라며 만믈의 영장임을 선언한다. 가장 늦게 출현한 인류가 생존의 파라미드의 가장 꼭대기에 위치하면서 지구의 모든 것들을 소유할려고 한다. 지구는 인간만의 별이라 착각하면서. 생각함을 가진 인간의 능력은 과연 축복일까. 재앙일까.. 우리 지구라는 별에...,5
9788934972464.0,"지루할 줄 알았는데, 인류의 긴 역사를 3단계로 나누어서 깔끔하게 설명해 읽기 편했음. 또 인류의 역사와 현재에 대한 새로운 통찰도 엿볼 수 있어서 매우 좋았음.",4
9788934972464.0,쉬운 표현으로 전해주는 쉽지 않은 이야기. 술술 읽혀서 좋았다. 몇몇 한국 작가의 글이 어려운 건 내용 때문이 아니라 글을 못쓰는 거라는 걸 다시 한 번 깨달음.,5
9788934972464.0,"인류사를 생물학, 역사학적으로 ˝쉽게˝ 해석한 책. 저자의 주장에 모두 동의하진 않지만 앞으로의 인간의 미래에 대한 통찰은 많은 생각 거리를 남김. 대학 교양과목으로 ˝인류학 개론˝이 있다면 유용한 부교재가 되지 않을까",4
9788934972464.0,"장르가 ˝베스트셀러˝인 책으로, 작가는 ˝독자의 뒤통수를 이렇게 때리면 다들 눈이 뿅 튀어나오겠지!˝에 집중하고 있습니다. 그러느라 총체적으로 근거가 빈약하며, 글이 내내 ˝충격 경악 (주커버그 추천!)˝ 분위기로 쓰인 것에 비하면 애초 별로 뒤통수가 아플 내용도 아니었다는 게 아쉽네요.",2
9788934972464.0,"우리는 어디로 가고, 무엇이 되려고 하는것일까?우리는 성장하며 나아가고 있는 것일까? 아니면 사라지고 잊혀져 가는 것일까?",5
9788934972464.0,"인류에 관해 - 우리 인간은 세상을 어떻게 지배하게 됐나, 세상을 어떻게 바라보나.사실을 근거로 독특한 관점 제시. 인류의 모든 것이라 해도 과언이 아닌 책.무척이나 흥미롭고 잘 읽힌다. 번역도 매끄럽고 좋다.",5
9788934972464.0,작가의 통찰력에 몇 번이고 박수를 치며 읽은 책!,5
9788934972464.0,독자들의 두통을 유발 하라리..............ㅎ,5
9788934972464.0,21세기의 역사란 무엇인가. 충분한 위트와 넘치는 글솜씨로 현대인의 감성을 충족시키는 새로운 시대의 새로운 역사.,5
9788934972464.0,"총,균,쇠는 실패했지만 이 책은 다 읽는데 성공했다 그만큼 술술 읽힌다",5
9788934972464.0,"빅히스토리, 인류학, 혹은 사회생물학류의 학문에 입문용으론 추천하나 어느 정도 그 학문에 소양이 있는 교양인에겐 추천을 삼간다. 저자의 주장을 뒷받침하는 구체적 근거는 희박하게 제시하며, 독자를 설득하며 이 책을 끌고간다. 총균쇠, 오리진, 왜 서양이 지배하는가 등의 다른책을 읽길 권유함.",2
9788934972464.0,내 밑에 눈에 안들어 온다는 사람 난독증인듯 ㅎ 이틀만에 다읽게 될정도로 손이 계속 가는 책이고 너무 중독성있고 주제 또한 새롭고 흥미롭습니다. 물론 저자가 말하는 바가 모두 새로운 식견들은 아니나 그만의 서술법으로 재밌게 풀어내어 어린친구들도 재밌게 읽을 수 있을듯 합니다. 강추!,5
9788934972464.0,인류학이란 부분에 관심을 갖게 만드는 책입니다. 올해 읽은 책중에서 최고입니다. 총균쇠를 읽다가 어려운 부분이 있어 이 책을 먼저 읽었는데 전반적인 내용이 인류에 대해 다시 생각해 보게 만드는 책입니다^^,4
9788934972464.0,"인류의 과거와 현재,미래에 대해 잘 정리해 놓았고 책 자체의 흐름도 마음에 들었다. 하지만 과학혁명을 그렇게 길게 써야했을까 하는 생각이 든다. 그럼에도 불구하고 작가가 말하려는것이 무엇인지는 알 수 있을것 같다.",4
9788934972464.0,"드디어 유발하라리에 입문, 방대한 양과 익숙하지 않은 용어들이라 쉽게 소설처럼 읽어내려가진 않지만 끝까지 책을 놓을 수 없게 만드는 저자의 힘. 현존하는 역사학자 중 단연 으뜸이라 칭할 수 있는 저자의 인류학 안내서!",5
9788934972464.0,"인간 종(種)의 살아온 방식들, 지금까지의 방식으로 인간의 삶은 계속될 수 있을까?",4
9788934972464.0,언제 이 책을 제대로 다 읽으랴만 하도 자주 언급되고 이야기되는 책이라 우선 ˝책˝ 이라도 만나보지 않을 수가 없어 주문합니다. 다 보게된다면 짧은 리뷰라도 써야지 하면서...^^,5
9788934972464.0,요새 인류학과 진화론에 빠져있는데 ..너무 보고싶네요 꼭 읽겠습니다,5
9788934972464.0,상상과 근거없는 믿음이 만든 세계. 미래의 세계는 무엇을 상상하고 무엇을 믿는가. 흥미진진하지만 찝찝한 책.,5
9788934972464.0,"호모 사피엔스, 그래서 행복하냐?",4
9788934972464.0,물질적 발전이 진보나 행복을 뜻하는 것은 아니다.  이 세계는 있을 수 있는 최상의 상태도 아닐뿐더러 미래는 더욱 암울하기만 하다. 신에 손을 뻗을 수 밖에 없다.,5
9788934972464.0,이미 유사관련 책들을 소장중이지만 그것들을 이 책 한권으로 정리해서 보고싶었다.,5
9788934972464.0,일단 재미있다. 사피엔스들이 만들어낸 가상의 실재들로 스스로의 미래를 망가뜨릴것인가?,5
9788934972464.0,재미있게 잘 봤어요,4
9788934972464.0,"막연하게나마 느껴왔던 인간 그리고 나 자신의 모습을 좀더 신선한 관점에서 바라보게 해준다. 역시나, 그닥 아름다운 모습은 아니더라만...! 덮고 나서도 계속 되새김질하게 될 것 같다. 어려울 수 있는 방대한 이야기를 쉽고 재치 있게 이끈 작가의 능력에 특히 놀라게 된다.",5
9788934972464.0,"인간의 역사와 진화, 역사, 문명. 모든것을 재미있게 총망라하는 책.",5
9788934972464.0,올해 읽은 가장 재밌고 유익한 책. 쉽지만 가볍지 않고 단순하지만 깊이가 있다.,5
