ISBN,review_content,rating
9791192768236,"저도 이제 막 출판물을 만드는 작가로서 한발 한발 나아가고 있는데요, '아, 이런 책이 내가 세상에 내어놓고 싶은 책이구나.'를 다시 한 번 깨닫게 만들어준 책입니다. 만듦새에 노고와 정성이 느껴져요.그리고 앞부분에 정리된 러시아의 역사가 의외로 정말 재밌어요!ㅎ",5
9791192768236,"고등학생 때부터 이다님의 팬이라 꾸준히 이다님의 책을 읽어왔는데 몇년전부터 발간되는 이다님의 여행기는 또 다른 매력의 책이라고 생각합니다그동안 다른 여행기도 너무 재밌게 읽었기 때문에 ""믿고보는 이다""라는 마음으로 북펀딩에 참여했는데 역시나 후회없는 선택이었어요",5
9791192768236,시베리아횡단열차를 타고 여행해보고싶은 것은 제 오랜 버킷 리스트중에 하나였는데 삶에 지쳐 잊고있었는데 이 책을보고 다시 가슴이 설레였네요언젠가 저도 가볼수있겠죠?!책이 빨리 왔으면 좋겠네요ㅎ,5
9791192768236,"믿고 사고 보는 이다 작가님의 내 손 시리즈. 치밀한 사전 공부, 신뢰감 뿜뿜하는 여행파트너, 자연에 극 감명한 작가님의 그림, 여행 곳곳의 기념품까지 담겨있는 최강의 책. 여름에 시베리아라니! 여름 가기 전에 꼭 읽으세요!!이다 작가님이 전 세계 여행하며 내 손 시리즈가 영원하길♥️♥️",5
9791192768236,여행을 떠나고싶게만드는 책..이다님의 그림체와 손글씨들이 옹기종기 모여있는게 좋아요,5
9791192768236,"예쁜 손글씨로 되어 보기도 좋고 작가의 마음을 따라가는듯  즐거웠어요 그림도 모든것을 묘사하지 않아 작가의 시선과 함께하는 느낌이었어요 나보다는 젊은이들의 경험도 엿보였고 친구의 글과 그림도 좋았어요 점심도  미루고 단슴에 읽었는데 다시 탐독, 전쟁이 끝나 경험할수있기를소망해요",5
9791192768236,내 손으로 시리즈의 결정판 같은 책이었습니다. 이전부터 시베리아 횡단열차에 대해 궁금했었는데 저자의 생생한 경험담을 통해 궁금증을 해소할수 있었어요. 책을 읽고 나서 러시아 여행이 너무 가고 싶어졌는데 전쟁 때문에 못 가보는게 아쉬울 따름입니다.,5
9791192768236,시베리아 여행은 생각해 본 적도 없어서 더 궁금했던 것 같아요. 사진이 아닌 글과 그림으로 보는 생생한 이야기가 즐겁습니다.,5
9791192768236,이다님 내손으로시리즈 짱팬입니다!!!!!!!!!!!!!!!!! 홍콩과 나 ㅇ ㅣ 자료들도 복원안되나요 ㅠㅠㅠ 진짜 찐으로잼있는데.... 잊고있었는데 빠르면 오늘 받아볼거같아요 선댓남깁니다...헉헉,5
9791192768236,시베리아횡단열차를 타야겠다는 계획은 아주 오래되었지만 아직 계획에만 머물러 있습니다.  마침 떠나야할 때쯤 코로나가 시작되었고요. 블라디보스톡에서 출발하는 아주 짧은 구간만이 제 경험의 전부입니다. 이다 님의 그림으로 떠나는 여행기 기대됩니다!!,5
9791192768236,늘 그렇듯 직관적이고 솔직한 여행기,5
9791192768236,나의 버킷리스트 중 하나인 시베리아횡단열차를 이다작가님이 몸소 체험하고 아름답게 그려주신 이 책을 어떻게 안읽을수가있겠습니까 도착한지 몇시간만에 다 읽어버리고 예전에 나왔던 시리즈도 다시펴보고 지금은 여행가고파병에 걸려 누워있습니다. 이다작가님 새로운시리즈는 언제쯤 나올런지요.,5
9791192768236,이제까지. 모든권을. 산 독자라오.  그대의 책을 보고싶소,5
9791192768236,"시베리아를 다녀오시다니, 그것도 시베리아 횡단열차를 타고, 그것도 내 손으로 발리, 내 손으로 교토, 내 손으로 치앙마이에 이어서 네번째 손으로만 그리고 쓰고 작업한 내 손으로 시리즈라니!!이다님의 책은 무조건 사고 보는 사람이지만 이번 <내 손으로, 시베리아 횡단열차> 책은 꼭 봐야지!",5
9791192768236,정말 좋아하는 작가님의 좋아하는 시리즈입니다 여행서를 구매할 때 늘 첫번째로 찾아보게 됩니다 손으로 그린 그림이 늘 느낌이 좋아요 언제나 응원하겠습니다 감사합니다,5
9791192768236,"정성 가득한 손글씨와 그림으로 채워진 페이지를 넘기다 보면 한장 한장 아껴서 읽고 싶어집니다. 이다 작가님 덕분에 발리, 교토, 치앙마이에 이어 러시아까지 갔다왔네요. 다음 여행지도 기대하고 있겠습니다!",5
9791192768236,"함께 여행할 수 있어서 너무나 행복한 시간이였습니다. 인생에 산번쯤 시베라아 횡단열차를 타보겠노라고 하며 살았는데, 이렇게 정처없이 나이만 먹다가, 이 책을 읽게되어서 기쁘고 반성도 했던거 같습니다. 제 인생이 이다작가님처럼 여행을 통해 풍요롭고 행복하기를 바래봅니다.",5
9791192768236,기다리던 책 이다님 싸인까지 받게되어 너무 기뻐요,5
9791192768236,"신박한 책 구성과 일러스트레이터 이다만의 개성이 느꺼지는 것으로 만들어 읽는 내내 웃음이 났다. 13년전 머물렀던 러시아의 여러 도시들이 하나하나 떠올라 기억소환도 하고  몰입도 잘 되고, 여행이 주는 의미와 특히 여성이라 겪은 웃픈 에피소드는 백퍼 공감 ㅎㅎ 좋은 글과 그림 계속 응원!",5
9791192768236,여름휴가가 왜 필요한가요이책이면 충분..!,5
9791192768236,일본에 사는 일본인이지만 이다 작가님 펜으로 꼭 사야겠다 싶어서 한국인 친구 집에 배송해서 얻었어요! ㅎㅎ 귀여움과힐링 그리고 유머어를 잔뜩 담긴 책. 작가님 사랑해요~!!<3,5
9788968332913,오로지 리뷰만 보고 선택한 책 빨리 받고 싶어요^^~,5
9788968332913,코로나로 인해 자유롭게 떠나던 시절의 그리움을 채워주는 책이에요! 중간중간 필기할 수 있는 페이지가 있어서 과거 여행 기록도 떠올려 보고 언젠간 다시 나갈 여행의 계획도 적어 보려구요 :),5
9791191994292,"좋은 여행책을 샀다. 그 최고의 시기와 풍경을 잘 묘사했고 주변 관광지까지. 뷰포인트와 그 주소까지 상세하게 적어놔서 진짜 센스벌한 여행 안내서로 적극 추천한다. 내가 가본곳도 많이 있지만, 안가본 곳은 물론이고 가본곳도 그 시기에 꼭 다시 가보고 싶어지게 하는 책자이다.",5
9791197880469,우붓 지역에 머물며 요가 체험 계획이었는데 책 덕분에 정보를 많이 얻었어요. 다른 발리 지역들 맛집 리스트들도 도움이 많이 되어서 동선 짜기 좋을 것 같아요,5
9791197880469,꾸따랑 스미냑쪽으로 여행 계획을 세우고 있는데 발리 24-25 최신 개정판이라고 해서 참고하려고 구매했습니다~ 식당이 젤 걱정이었는데 평 좋은 식당정보가 많아 도움이 될 것 같네요~,5
9791190073585,이탈리아 중북부 여러도시들을 모아놓으니 한눈에 보기 좋네요. 계획짜기 좋고 가는방법도 잘 나와있어서 편해요,5
9791155817612,"호텔 공간을 멋진 수채화와 실제 사진으로 모두 볼 수 있어서 좋아요. 공간에 대한 저자의 감상도 낭만적이네요. 책 커버 안쪽에 실린 평면도도 아름다워요! 다만, 180도로 쫙 펼쳐지는 제본이 아니라서 중간에 그림이 잘려서 온전하게 다 볼 수 없는 점이 참 아쉽습니다.",5
9791155817612,난 이런 류의 수채화가 곁들여진 책을 너무 사랑해,5
9788927880592,두껍고 사진도 많고 내용은 많지만 그냥 쭉 나열식이고 베스트0 같은추천 리스트가 없어서 가독성이엉망임. 여행서의 기본이라고 생각하는 도시간의 이동방법과 소요시간도 내용이 있지만 썩 자세하지 않음. 있으먄 보겠지만 내돈 주고 사기엔 아까운 여행서.,1
9788927880059,24년 최신판이라해서 샀는데 막상 현지가보니 다른게 너무 많았어요 입장료오른거 전혀 반영안되어있구요 최신판이라고 광고하려면 수정작업이 많이 필요하겠습니다 유적설명도 오류도 많네요여행가이드북으로서 수준미달입니다,1
9788927880059,읽을거리가 많아서 좋네요. 역사나 문화에 대한 다양한 테마가 있어 읽는 재미가 있습니다.,5
9788927880059,"스페인 여행을 앞두고 인터넷으로 정보 수집하다가 그냥 책 한 권 챙겨가는 게 속편할 듯 싶어 구매했습니다. 인터넷 정보는 너무 파편적이어서 정리가 안됐는데, 책에 여행 동선, 스페인에서 꼭 봐야 할 것들, 여행 팁이 보기좋게 정리되어 있어서 좋네요.",5
9791190073318,J인분들도 좋겠지만특히 P인 분들에게 적극 추천하는 홍콩여행지도입니다ㅎㅎ한 눈에 볼 수 있는 지도와 가본 곳 체크하는 깃발 스티커가 있어좋고 보기 쉽고 간편하게 정리가 정말 잘되어있네요!,5
9791190073318,홍콩도 나와서 구매해봤습니다!이번 리뉴얼된 표지 디자인이 너무 예뻐서개인적으론 10몇개 되는 시리즈 다 구매하고 싶으네요~~지도안에 아주 알차게 내용 들어있구요종이 질은 두말 할것 없고요 ㅎㅎ배낭안에 무겁지 않게 넣어다닐수 있어서 아주 만족합니다,5
9791190073318,무거운 가이드북 보다 가벼운 에이든 여행지도로 떠나는 홍콩여행,5
9791190073318,구성이 좋은 여행지도! 가볍고 구성물도 알차서 여행갈때 자리 안차지하고 좋음,5
9791190073318,지도 위에 여행에 필요한 정보가 올라가있어 참고하기 좋아요.여행자를 위한 트래블 노트에 살만한 것 갈만한 곳을 미리 체크할 수 있도록 정리되어 있어서 편리해요. 작은 책자처럼 만들어진 지도도 함께 있어 펼쳐보기도 책으로 보기도 취향대로 가져가면 좋을 것 같네요,5
9791190073653,"표지가 넘 예쁘고 눈에 확들어와요 :)아이와의 여행에 필수서라도 해도 될만큼 훌륭합니다아이에게 여행지에 대한 설명을 어떻게 해주면 좋을지, 우리 아이 교과 과정에 맞는 여행지를 알아 볼 수 있는 여행의 만능치트키 입니다!",5
9791190073653,"교과연계되어 있는 부분이 정말 마음에 들어요!그리고 지식여행편에 설명이 잘되어 있어서 오오!하면서 읽었네요 ㅎㅎ 정보도 습득되고 아이에게 더 잘 설명해줄수 있어서 만족스러워요.기왕 여행가는거 하나라도 더 알고 가고, 배우고 오면 좋자나용~~그래서 추천해요",5
9791190073653,표지부터 너무너무 예쁜 책이에요! 쉬는 날마다 아이랑 어디 가지 고민은 이제 끝이네요 집 근처부터 멀리까지 이 책 하나면 전국 방방곡곡 아이와 여행이 두렵지 않겠어요!,5
9791190073653,지식별 여행지 인덱스가 특히 마음에 들어요. 아이가 좋아하는 주제에 대해 여행지를 금방 찾을 수 있어요. 교과과정 연계되어 있어서 학습에도 좋을 것 같아요. 행정구역별 지도가 들어 있어서 동선 짜기도 좋아요. 가이드북 들고 주말에 나가볼게요!!,5
9791192169279,일본 신칸센의 선두차량이 물총새 디자인을 한 이유. 초등학생들이 벽돌같은 가방을 메는 이유. 일본 택시가 자동문인 이유. 일본 거리가 깨끗한 이유 등 너무 사소해서 생각하지도 못한 이야기를 소개하는 책,5
9791192169279,알쓸신잡재질. 재밌음,5
9791192512693,"매번 시리즈로 나와주니 너무 좋다!나중엔 도시락이나 일본삼각김밥, 카레등 대백과도 나오면좋겠다😆😆",5
9791192512693,물질문화의 승리읽지않아도구매해둘책,5
9791192512693,완전 취저… 어렸을 때 얇은 은박에 쌓여진 버찌사탕을 먹던 기억이 절로 난다. 그것도 일본사탕이었을까? 아기자기한 가지각색의 디자인들.. 현재에도 고수되고 있는 전통… 한 번 보기 시작하면 멈출 수가 없는 책~~~!!!,5
9791192512693,빵 아이스크림 백과에 이어 간식 백과가 나오다니 넘나리도 기대됩니다 오키나와 간식도 많이많이 담아주세용. 아누누의 입맛을 믿슴돵,5
9791192512945,코로나가 터지던 그 시기 치앙마이 한달살이를 했어요. 막판에는 불안감과 귀국편 변경에 정신이 없어 어영부영 보낸 시간이 아쉬워 언젠가 다시 한번 가보려 합니다. 이 책을 참고해 알차게 계획을 짜려고요.,5
9791193584545,사진이 너무 멋져서 펀딩하게 되었어요.여러곳을 다 다녀온 듯 해서  좋았어요.여행했던 사람에게 추억을 여행할 사람에겐 기대를 주는것같아서,5
9791193584545,재밌게 잘 읽었습니다♡♡,5
9791193584545,덜컥 아무 페이지나 펴도 단숨에 그곳으로 도착한 기분이 드는 생생한 사진들과 담백한 글... 눈으로 읽는 산책 같아요,5
9791193584545,여행 가고 싶어지는 책 ㅎㅎ너무 멋지고 아름다운 사진들,5
9791193584545,펀딩 후 받았습니다 마음에 드네요,5
9791193584545,선명한 사진이 마치 내가 그 곳에 가 있는 듯한 기시감 마저 드네요.감사합니다.,5
9791193584545,사진과 내용이 너무 알차고 글도 참 좋아요. 강추합니다.,5
9791193584545,"책 첫 장을 펴는데 구글 지도 찾는 내용, 이탈리아 보르게세 공원 주소가 보인다. 책장을 넘길수록 보이는 사진은 마치 내가 그곳에 있는 느낌이다. 언젠가 한번 가봐야지 하는 마음이 들게 하고 그런 느낌을 직접 경험해보고 싶게끔 만드는. 장면마다 적힌 현지 주소는 아주 요긴할 것이다.",5
9791193584545,펀딩으로 받은 책사진이 아름답고꼭 한 번 가보고싶게 하는 책,5
