구분,ISBN13,review_content,rating
청소년,9788934956969.0,"알기 쉽게 하지만 너무 쉽지는 않게, 좋은 일러스트들과 괜찮은 글이 합치니 금상첨화로다. 믿고 샀고 후회 없이 소장중.",5.0
청소년,9788934956969.0,"쉬운듯 쉽지 않고, 어려운듯 어렵지 않은 책. 그리고 재미있는 책! 강추!",5.0
청소년,9788934965961.0,리뷰없음,0.0
청소년,9788934975618.0,리뷰없음,0.0
청소년,9788934979425.0,리뷰없음,0.0
청소년,9788934982142.0,리뷰없음,0.0
청소년,9788934988397.0,리뷰없음,0.0
청소년,9788934993612.0,리뷰없음,0.0
청소년,9788935654635.0,우리역사를 비틀어 보기! 고구려의 옛땅을 찾아서 미래로 미래로......,5.0
청소년,9788935654635.0,함석헌 선생님의 영감과 통찰력.. 이런 역사를 쓸 수 있는 그 분 정신이 놀랍다..,5.0
청소년,9788935654635.0,묘한 매력이 있는 책입니다. 고난은 극복되어야 한다. 희망직함 생각을 갖도록 합니다,5.0
청소년,9788935654635.0,함석헌선생님의 놀라운 필치로 한국의 역사를 조명했다. 고구려가 삼국통일을 했다면 그 넓은 만주 땅은 우리의 땅이 되었을텐데...,5.0
청소년,9788935654635.0,글 쓴 당시의 사상과 지금의 괴리를 느낀... 실망스러운 책이었습니다.,1.0
청소년,9788935654635.0,우리 국사교육의 억지포장이 부른 스스로의 역사에 대한 ｀자기부정｀을 진실을 이야기함을 통해 비로소 ｀긍정의 시각｀으로 되돌릴 수 있었다.,5.0
청소년,9788935654635.0,조금 어렵기는 하지만 상식도 늘고 우리 역사를 다른 관점으로 생각할수 있게 하는 책,4.0
청소년,9788935654635.0,"한국역사속에 담긴 하나님의 뜻을 보여주며, 한국역사의 밝은 미래를 보여줍니다.",5.0
청소년,9788935654635.0,주문한 책을 빠른 시일에 받을 수 있어서 감사합니다.,4.0
청소년,9788936431051.0,리뷰없음,0.0
청소년,9788936431174.0,어떤 소설인지도 몰랐는데 한 문장으로 안 살수가 없었다. 나도 가장 외로웠던 나를 만나고 올 수 있을까.마음이 벌써 뭉클해진다,5.0
청소년,9788936431204.0,리뷰없음,0.0
청소년,9788936431242.0,리뷰없음,0.0
청소년,9788936431365.0,리뷰없음,0.0
청소년,9788936431426.0,리뷰없음,0.0
청소년,9788936431433.0,리뷰없음,0.0
청소년,9788936431440.0,리뷰없음,0.0
청소년,9788936431457.0,리뷰없음,0.0
청소년,9788936431464.0,리뷰없음,0.0
청소년,9788936434601.0,청소년 문학이라해서 샀다가 애들 읽기전에 내용을 알게 되어 천만 다행이네요모르고 읽혔으면 진짜 후회할뻔했어요.중1 아이에게 읽히고싶진 않은 내용이에요차라리 그냥 성인 소설로 분류하지창비도 실망이고바로 중고로 팝니다,1.0
청소년,9788936434601.0,"구병모 다운 문장. 초판본을 닳도록 읽으니 어느 문장이 어떻게 바뀌었는지 찾는 재미가 쏠쏠했다. 빵집 인테리어에 대한 소년의 감상이 추가되었다던지(톡톡 튀는 문장이다. 부디 찾아보시기를!). 문단 배치가 바뀐 것도 인상적. 그간 불편을 느끼지 못했는데, 개정 후 가독성이 더 좋다. 애정합니다!",5.0
청소년,9788936434601.0,고등학생 때 읽고 나서 그로부터 8년이 지났다. 성인된 지금 이 책을 다시 집었을때 묘한 그립감과 함께 짙은 향수감에 젖어 있었다. 고등학생일때는 보이지 않았던 수많은 질문들과 상황들이 내 머릿속을 가득 채웠다. 누군가가 좋은 책은 시간이 지나도 좋은책이라고 했던가. 이 책이 바로 그 책이다,5.0
청소년,9788936439071.0,무난하게 재미있지만 번역이 너무 별로에요..문장이 매끄럽지않고 산만합니다 전체적으로 산만하고 곁가지가 많다고 생각했어요,4.0
청소년,9788936439071.0,"한국신화 느낌은 크게 없고 sf적 요소는 강해요. 한국신화요소를 기대하고 읽으면 실망할듯 합니다.무난하게 읽을만했지만 번역이 좀 별로였어요. 원문이 어떤지는 모르겠지만 특히 인물들간 대화 말투가 조금 더 매끄러웠으면 좋겠단 생각이 들었고, 번역 때문에 재미가 좀 반감된게 아닌가 싶어요.",3.0
청소년,9788936439071.0,다른건 둘째치고 번역이 너무 엉망이었다.영어 원문을 그대로 옮겨 놓은 느낌이었다.옮긴이가 국문과를 나왔다던데.... 우리말로 다듬으려는 노력이 없다고 느껴졌다.스토리를 보면 인기가 있는 이유를 그다지 모르겠다청소년 서적으로 봐도 재미있는 웹소설만 못하게 느껴졌다,2.0
청소년,9788936439071.0,"정말 수준 이하의 소설입니다.이 분 책 다 읽어보고 있는데,소재만 독특할 뿐, 스토리는 거의 어린이 책 수준이고,도대체 뭘 전달하고자 쓴 건지 알 수 없을 정도로 아무 철학 없이 쓴 글입니다.혹시나 해서 이 분 책 다 읽어보는데  다 마찬가지네요.출판사도 각성하십시오.",1.0
청소년,9788936439071.0,한국적인게 과연 뭘까 싶다. 조금 없는걸 짜낸 느낌이다. 나인폭스갬빗이 너무 좋아서 기대하고 봤는데 이건 굉장히 순한맛. 청소년소설이라는 점은 감안하고 봐야 한다. 다만 착한 이야기 강박 같은게 좀 엿보이는데 청소년도 독한 이야기 즐길줄 압니다..,3.0
청소년,9788936439071.0,뭔가 설명이 부족한  불친절한 책이다. 등장인물윽 서사가 너무 부족하다.,3.0
청소년,9788936439071.0,내용은 취향이 아니었지만 디즈니플러스에서 영상화한다고도 하니 어떻게 구현될지 궁금하다. 표지가 잘 뽑혀서 책장에 꽂아두었을 때는 예쁘다.,3.0
청소년,9788936439071.0,한국판 판타지라고 해서 너무 기대를 했나..,3.0
청소년,9788936447434.0,알릴레오에서 유홍준 교수님 보고교수님 책 ‘안목’ 찾다가10대들을 위한 책 발견하고아이들에게도 안목을 기르는데 도움이 될 것 같아안목과 함께 구매했습니다~^^,5.0
청소년,9788936449018.0,그림책 수준이 아니고 우리나라 문학을 이해하려면 좀 더 깊이 있는 고전을 섭렵해야,5.0
청소년,9788936449018.0,원작에가까운...너무도잘아는얘기이긴하지만아이들이읽은명작동화와는좀느낌이 다른..,5.0
청소년,9788936449018.0,할말없다 이걸 왜 샀는지 모르겠다,3.0
청소년,9788936449018.0,"민중을 대변하는 토끼이야기, 용왕도 잘못을 뉘우치는 늠름함으로선보이는 책",5.0
청소년,9788936449032.0,깊이 있는 고전을 통해 우리나라 문학과 홍길동을 이해해야지~,5.0
청소년,9788936449032.0,흔히 내용을 다 알고 있지만 진지하게 읽어보지  않은 사람들에게는 진짜 유용,5.0
청소년,9788936449032.0,요즘 고전에 푹 빠진 5학년 우리딸이 사달라고 해서 사주었지요. 재미있대요.,5.0
청소년,9788936449032.0,우리가 알고있는 홍길동전은 일부분뿐이더군요˝호부호형을허하노라...~^^˝라는... 초등고학년 여자아이지만 무척 재미있어합니다^^,4.0
청소년,9788936449032.0,요즘 역사적인 인물들에 빠져있는 딸아이홍길동에 대해 다시 한번 구체적으로 알게 되었다고 눈물 짓는 모습이 눈에 선하네요^^,5.0
청소년,9788936449032.0,아이 논술교재로 미리 구입했어요,5.0
청소년,9788936449049.0,"창비를 믿고 샀어요...
역시... good!!!",5.0
청소년,9788936449049.0,한국 고전은 초등 고학년에겐 읽힐만 한것 같습니다.,5.0
청소년,9788936449049.0,새로 시작한 고전미디어 프로젝트를 통해서 한국 고전을 깊이있게 접하게 되서 좋다,5.0
청소년,9788936449049.0,신통력을 부리는 박씨부인  앞에서는 아무도 꼼짝을 못해요.,5.0
청소년,9788936449049.0,"고난을 겪은 다음 조국을 구한다는 고전소설적 설정, 그러나 여성주의는 돋보인다",5.0
청소년,9788936449049.0,쉽고 재미있게 읽히는 고전책이네요..여자아이라서 더 읽혀주고싶다는 생각이 들어 선택했는데 아이도 좋아했고 역사적인 사실도 연결되니 더 좋아요,4.0
청소년,9788936449049.0,고전이라 재미있다,1.0
청소년,9788936449056.0,읽기편하고 재미있어요. 5학년이 읽기에는 좀 쉽네요.,4.0
청소년,9788936449056.0,장화와 홍련의 결말이 행복해져서 좋아요.,5.0
청소년,9788936449056.0,이 책에서 가장 화나는 부분은 아비가 처벌받지 않고 재혼해서 행복하다는 사실,5.0
청소년,9788936449056.0,초등5학년인 아이가 읽고 재미있어한다.권선징악의 결말이지만 읽는동안 읽는동안 잔인하다고 느껴진부분도 있었나보다.쉽게 읽혀지는 책,4.0
청소년,9788936449087.0,잼있어요,5.0
청소년,9788936449087.0,옹고집의 심술이 놀보보다 한 수로군요.,5.0
청소년,9788936449087.0,아이가 재미있어 해요,4.0
청소년,9788936449100.0,외에 여섯 편이 더 들어 있네요.,5.0
청소년,9788936449100.0,쉽게 읽을 수 있어 좋은 고전입니다.,4.0
청소년,9788936449100.0,초중학생이 읽이에도  어른이 읽기에도 재미나답니다.,4.0
청소년,9788936449100.0,애 때문에 샀는데 괜찮다네요,3.0
청소년,9788936449100.0,풍자한 내용이 아주 참신했다,2.0
청소년,9788936449124.0,남원 광한루에 다녀온 후 사주었더니 재미있게 봅니다.,5.0
청소년,9788936449124.0,잼있어요,5.0
청소년,9788936449124.0,"고전미디어 프로젝트를 시작하면서, 전래동화 수준 이상의 고전을 읽기 시작했다~",5.0
청소년,9788936449131.0,민중을 위해서 잘난 척하는 자들 앞에 나선 전우치.,5.0
청소년,9788936449131.0,역시 창비...재미있고 그림도 맘에 들고...초등고학년이 보기 딱 맞네요..,5.0
청소년,9788936449131.0,"초등학교 6학년 큰아들 사줬습니다.
몇시간만에 다 읽어버리네요  재미있어 합니다",4.0
청소년,9788936449131.0,요즘 고전에 푹 빠진 5학년 우리딸이 사달라고 해서 사주었지요. 홍길동이랑 비슷-,5.0
청소년,9788936449131.0,재미있어요. 짱,5.0
청소년,9788936449131.0,"초3, 4 아이들을 위해 조심스레 고른 고전, 성공입니다.^^ 줄거리가 아닌 글이네요.",5.0
청소년,9788936452056.0,"우리가 살고 있는 세상의 뒷 이야기를 식탁 위에서 편하게 주고 받듯이 읽을 수 있다. 저자의 의도대로. 지붕밑의 세계사를 읽은 후, 구매해서 읽었고 지금은 옷장속의 세계사를 읽고 있다. 셋을 합친 합본이 나와도 좋겠다 생각한다. 그리고 바나나를 먹지 않기로 결심했다. 과일은 제철 국내산으로.",4.0
청소년,9788936452056.0,중학생이 쉽게 세계사를 접할 수 있는 흥미로운 책입니다. 지식과 교양을 쌓기에 훌륭한 책!,5.0
청소년,9788936452056.0,"역사를 보는 관점의 다양성이 눈길을 끌어 샀는데, 아이도 재밌어 하네요.",4.0
청소년,9788936452056.0,워낙 광고 홍보가 잘 된 책인듯요. 오프서점에서  둘러봤다면 안샀을듯요.,2.0
청소년,9788936452056.0,흥미있고 유익한 책인거 같아요. 아이도 잼나게 읽더라구요.,4.0
청소년,9788936452056.0,"중학생까지? 상식 더하기로 읽기에 좋을 책. 엄마가 설명해주는 형식이라 어색하고 뜬금없는 것도 느껴지지만 쉽게 읽히고 다른 책으로 확장해주는 역할로 좋겠어요. 중1,2에게 강추할만합니다.",4.0
청소년,9788936452056.0,새로운 스토리텔링과 정보는 아니지만 음식 이야기를 활용하는 또 다른 방법이라는 점에서 유익한 정보. 음식 이야기 더하기 세계 역사 공부의 포멧,3.0
청소년,9788936452056.0,좀 치밀하지 못하고 엄벙덤벙의 느낌? 청소년 책이면 성인이 봐도 새로운 내용이 있어야 하는데 이미 다 아는 쉬운 얘기들밖에 없다는 점.. 성인 책들로는 흥미진진한 책들이 넘쳐나는 주제인데 많이 아쉽네요.,2.0
청소년,9788936452056.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5.0
청소년,9788936452056.0,"컨셉은 돋보이고, 쉽고, 재미있으나, 아쉬운 점 하나. 얕다.",4.0
청소년,9788936452056.0,굳,5.0
청소년,9788936452056.0,아이가 시리즈 모두 재미있게 읽었습니다.^^,5.0
청소년,9788936452100.0,"1차 세계대전 때, 참호 (트렌치)에서 군인들이 입기 위해 영국의 토머스 버버리가 만든 ｀트렌치 코트｀.  코트 벨트에 D자 모양의 고리가 달려 있는 것은 ｀수류탄｀을 매달 수 있기 위해서였단다. 옷장과 식탁과 지붕아래 매일 마주하는 것들의 뒷이야기를 읽으니 그것들이 달라보인다.",4.0
청소년,9788936452100.0,"재미있게 술술 잘넘어간다. 청소년도서라 그런지 누구나 알만한 옷에 숨겨진 세계사를 한 토막씩 연결시켜 쉽고 친절하게 이야기한다.아이들이 달달 외워야하는 역사말고, 역사를 통해 배울수 있는 여지가 보여서 좋다.",5.0
청소년,9788936452100.0,"트렌치코트의 트렌치가 참호이며 방수기눙이 있는 개버딘으로 만들어졌다는 것, 필리페와 크롬웰이 검은 옷만 입은 이유와 우리에게 잘 알려진 청바지 등 옷과 관련해서 세계사를 풀어나간다. 청소년 눈높이에서 어렵지 않게 역사를 가르쳐준다",4.0
청소년,9788936452100.0,쉽고 재밌게 역사를 접근할 수 있는 책,4.0
청소년,9788936452100.0,내용이 흥미진진합니다..재밌네요,5.0
청소년,9788936452100.0,아이가 시리즈 모두 재미있게 읽었습니다.^^,5.0
청소년,9788936452155.0,청소년 문학도서인줄 모르고 구입.. 같은 출판사 같은 저자 같은 제목의 책이 가격만 다르게 되 있어서 궁금했는데 양장본과 아님의 차이. 책을 찬찬이 읽고 있는 중이다 작가의 내공이 가볍지는 않은듯 하다.,3.0
