구분,ISBN13,review_content,rating
고전,9788931003710,이 책은 다독이 필요한 책이다. 그럼에도 일독을 하였을 때 정신적으로 큰 도전과 성장을 경험케 한다고 생각한다. 그리고 인생을 바라보는 새로운 시각을 갖도록 해준다. 적어도 자신의 삶을 보다 객관적인 시각에서 인식할 수 있게해준다는 측면에서 이 책이 가지는 가치는 증대된다.,5.0
고전,9788931003710,한페이지 한페이지 말 한마디가 만번의 숙고 끝에 나온 것 같은 기막힌 논리 입니다.,5.0
고전,9788931003710,철학이 궁금하다면 읽기 시작해야 할 책,5.0
고전,9788931003710,"이 책은 플라톤의 대화편의 일부로 서양 철학의 위대함을 보여주는 책으로, 약간 번역이 불분명한 부분도 있지만, 부담없이 플라톤 철학을 맛볼 수 있는 기회를 주는 책이라고 할 것입니다. 학생들에게 철학 입문서로 추천할 만 합니다.",5.0
고전,9788931003710,지성인의 정신세계를 탐독하는 재미. 그의 산파법과 논리의 흐름에 따라가다 불현듯 느끼게되는 희열. 해설의 보충으로 알게되는 지성인 또는 한 인간으로서 가져야할 참된 삶과 용기의 의미. 이 책을 읽었던 시간조차 귀중하게 느껴진다. Thanks!~^^♡,5.0
고전,9788931003710,"서양의 철학에 대해 궁금을 했었는데...
이 책은 서양철학의 교과서 같은 책이",4.0
고전,9788931003710,읽으면 읽을수록 그 가치를 느낄수 있는! 심플하게 잘 꾸며졌읍니다.,4.0
고전,9788931003710,"내면의 깊은 울림을 경험하고싶다면, 이 책을 추천한다.",5.0
고전,9788931003710,"책표지와 가격, 내용 즉 번역의 삼박자를 고루 갖춘 좋은 책. 소크라테스의 쿨함과 사랑스러움(?)을 확인할 수 있는 멋진 기회. 소크라테스는...그야말로 매력적인 남자이다.",5.0
고전,9788931003710,30대 늦은 나이에 읽게되었지만 그래도 지금이라도 읽게 되어 감사하고 감사하다~^^,5.0
고전,9788931003710,두번째 읽어가니 보이기 시작:  논리 정연한 소크라테스의 지혜,5.0
고전,9788931003710,좀 읽기 어려워요 ㅠ,3.0
고전,9788931003710,소크라테스...서양 철학의 궁금함이 풀리는 책...,5.0
고전,9788931003710,마흔이 넘어 이제야 소크라테스를 제대로 알게 되었다.,4.0
고전,9788931003710,인문독서의 시작!,5.0
고전,9788931003710,"옳음에 대해 의연하고 차분하면서도, 당당한 그의 태도는 많은 걸 생각하게 한다.",5.0
고전,9788931003710,소크라테스도 논리보다는 말빨로 이길려듯한 느낌 이건뭐지~,5.0
고전,9788931003710,소크라테스가 어떻게 변명하는지 봅시다. 반정도 읽었는데 문장 쉽게 잘 써져서 괜춘네요.,5.0
고전,9788931003710,벌써 3번째 보고있습니다..근데 원전 번역이 아니라 아쉽네요..,4.0
고전,9788931003710,"아직잃어 보지는 않았지만 그래도 열심히 익ㄹ어 보려고 해요,계절이 계절이니 만큼 한번 열심히 !!!~~~~",3.0
고전,9788931003710,역시 서양철학의 고전갑 소크라테스,5.0
고전,9788931003710,머리에 쏙쏙 들어오고 문장이 좋다,5.0
고전,9788931003710,소크라테스의 산파술에 다시한번 놀랐다 역시 소크라테스,5.0
고전,9788931003710,"마음에 지혜를 주는 책입니다.
강추~",4.0
고전,9788931003710,"철학적 사고를 하는데 굉장한 도움이 되는 것 같습니다.
책 표지도 참 깔끔합니다",5.0
고전,9788931003710,고전중의 고전입니다.읽으면 읽을수록 왜  우리가 고전독서를 해야는지 알려줍니다,5.0
고전,9788931003710,친구가있을까?,4.0
고전,9788931003710,파손없이 배송되서 좋아요~,4.0
고전,9788931003710,"철학을 항상 어렵고, 공부를 해야한다는 편견을 깨준 책이라고 생각합니다. 특히 소크라테스의 통쾌한 반론과 상대방이 스스로 깨닫게 하는 대화법에서는 묘한 희열감도 느낄 수 있었습니다. 철학적 사고를 스스로 가지게끔 해준 소크라테스에게 고마울따름입니다.",5.0
고전,9788931004021,"시를 잘 읽고 쓰기 위해서 이 책을 읽을 필요는 없다. 그리스 비극을 읽기 전에 이 책을 먼저 읽는다면 (내 생각으로는) 큰 행운을 잡는 셈이다. 이 책은 고대 그리스 비극을 좀 더 깊이있게 읽기 위한 필독서로 부를 만하다. 좋은 글, 훌륭한 글을 쓰고 싶은 사람들한테도 이 책은 매우 유용하다.",5.0
고전,9788931004021,아리스토텔레스의 시학 어렵기는 하지만 철학서로 일어볼만한 책입니다. 오랜 인내가 필요하지만요.,4.0
고전,9788931004021,읽어야 할 고전...,5.0
고전,9788931004021,필독서,5.0
고전,9788931004021,옛 금광 터. 캐낼 만한 것은 이미 개론서와 상식으로 다 퍼진 지 오래다. 롱기누스의 숭고론만은 아직 빛나는 구석이 있다.,3.0
고전,9788931004021,그러나 아직도 시학을 모르겠소.,4.0
고전,9788931004021,좋아요 각주도 좋구요,3.0
고전,9788931004052,제목과는 달리 삶과 죽음을 동시에 생각해볼 수 있는 책.,5.0
고전,9788931004052,"과연 내가존재하는 것이불행한 것인지 어
떠한지를 생각하게되었다.",3.0
고전,9788931004151,가깝지만 닯은-중국 근현대사를 통해 인간의 삶을 통찰할 수 있어요,5.0
고전,9788931004151,무심한 듯 시크한 고전. 담담하고 거대하고 감동적이다. 최고.,5.0
고전,9788931004151,"어릴 때 겪었던 외갓집 시골 생각도 나고, 이게 과연 서양인이 쓴게 맞나 싶다",5.0
고전,9788931004151,다시 읽어도 깊이 공감하며 빠져들 수 있는 책인거 같아요. 자식농사가 참 힘들긴 해요.ㅎ,5.0
고전,9788931004151,늘 아빠가 생각나는 ˝대지˝,4.0
고전,9788931004151,"펄 벅의 대표작인데, 줄거리만 알고 있어요.  원작 읽기를 하고 싶은데, 그나마 이 작품이 원작에 충실할 것 같아서 구입했습니다.",5.0
고전,9788931004151,왜 고전은 시간이 흘러도 읽히는가. 이 작품을 읽어보면 알게 된다. 최첨단 사회에서도 여전히 유의미한 삶의 문제들.,4.0
고전,9788931004151,미국인의 중국 묘사. 뻔한 것 아닐까 하는 의구심을 날려버리고도 남는다. 땅에서 와서 땅으로 가는 순리를 잊지 않은  왕룽의 일대기.,5.0
고전,9788931004151,"학창시절 정말 재미있게 읽었던 책인데 다시 읽고, 소장하고 싶어 구매했습니다. 시간이 지나 읽는 대지는 어릴때와는 다른 감동으로 다가오네요.",5.0
고전,9788931004151,대지 입니다. 다시 말하지만 대지 입니다.,5.0
고전,9788931004151,오란과 왕룽. 그들 부부가 겪어온 고단한 삶들이 아련하고 슬펐다. 그 고단한 삶 속에서 그들 부부가 얻는 작은 행복의 조각들을 같이 찾으려 애쓰며 읽은 것 같다.,5.0
고전,9788931004151,초반부터 흥미진지하고 너무 재밌어요!!대지로 빠져들어요 !,5.0
고전,9788931004151,아이와 함께 정말 재밌게 읽었어요.  오히려 나이 들어서 읽으니 주인공들의 면면이 이해가 되고 인간군상이 시대가 바뀌어도 비슷하다는 생각이 들었어요.   고전작품은 시대를 관통하는 힘이 있어 좋아요.,5.0
고전,9788931004441,"어느날, 납치되다시피 히말라야 산중 이상향 샹그리라에 떨어진 서구인 4명의 이야기. 샹그리라 같은 곳에서 영원히 살아야 한다면? 잠깐은 몰라도 나도 결국 맬린슨 같은 선택을 할 것 같다. 모든 욕망을 배제한 불로장생 유토피아 그곳이 오히려 감옥은 아닐까. 그리고 이 엄청난 오리엔탈리즘이란!",4.0
고전,9788931004441,"서구적 유토피아를 동양적으로 채색해 놓은 모양이지만, 이야기의 짜임새는 감탄스러울 정도.",5.0
고전,9788931004441,다시 읽어보아도 아름답다.. 아름다운 소설..,5.0
고전,9788931004441,별로다 ㅡ 처음 비행기 납치사건으로 뭔가 긴박하고 스릴러적인 전개를 예상했으나 뜬금없이 미지의 오래 사는 비법에 관한 SF 적인 면모로 변한다 ㅡ개개인의 개인사를 좀더 길게 이야기했으면 그나마 나았을텐데 다소 부족한 스토리 라인이다,3.0
고전,9788931004441,"실현 가능성 1도 없는 소설 같은 얘기,홍길동전의 율도국이 더 낫겠다,,",3.0
고전,9788931004724,깨우친 자의 외로움이 깊게 느껴진다.,4.0
고전,9788931004724,09년 설 상해여행전 읽었다. 펄벅의 대지의 기억,3.0
고전,9788931004724,현실에 대한 날카로운 풍자... 정말 대단하다고 밖에는 할 수 없다.,4.0
고전,9788931004724,익히 보았던 아큐정전은 다시봐도 강한 느낌을 주었다. 그 외에 다른 단편들도 담긴 의미가 강하게 다가온다,5.0
고전,9788931004724,역시나 세계의 명작답습니다,4.0
고전,9788931004724,"십 여년 전에 읽고 다시 보다, 아큐가 목이 잘려 죽었는 줄 알았는데 총살이라니... 기억이란 참... 그런데 루쉰은 왜 이리 조잡할까? 왜 싸구려같을까?",3.0
고전,9788931004724,얼마전에야 루쉰이라는 작가를 알고... 궁금해서 읽어봅니다.,5.0
고전,9788931005141,이방인 최고의 번역,5.0
고전,9788931005141,"번역의 어색함이 좀 있는 듯 해서 아쉬웠고, 책 뒤편의 서평이 좀 더 충실했으면..",4.0
고전,9788931005141,좋은 책을 좋은 가격에 구매하였습니다.,4.0
고전,9788931005141,저렴한 가격으로 질 좋은 독서 ^^,4.0
고전,9788931005141,재미나게 잘 읽었습니다 번역이 맘에 들어요,5.0
고전,9788931005325,읽어보세요,5.0
고전,9788931005387,이런 단편집을 만난 것은 행운이었다. 내가 세 편의 칼럼을 쓸 수 있게 해 준 책이기 때문이다. 단편 소설 19편이 실려 있는데 단편 하나하나가 다 흥미 있게 전개된다. 한참 시간이 흐른 뒤 재독할 책으로 정했다. 단편의 진수를 맛보고 싶은 이들에게 추천하고 싶다.,5.0
고전,9788931005387,모파상의 단편소설은 보석이다.읽어갈수록 숨겨놓은 보석을 발견하듯 진정한 기쁨을얻게 된다. 아! 좋다.,5.0
고전,9788931005387,"기 드 모파상(1850~1893)이 쓴 단편소설 19편을 모은 책. 차례대로 〈보석〉, 〈달빛〉, 〈목걸이〉를 읽었다. 끝까지 읽겠지만 사실 〈보석〉에서 이미 게임 끝났다. 사랑이 남는 듯 했으나 결국, 보석이 남았다. 내가 가고 나면 무엇이 남을까? ......아무튼 100자평만 남기고 죽지는 말아아지!",5.0
고전,9788931005387,대가는 특별한 소재로 소설을 쓰는 게 아니라 소소한 소재로 특별한 소설을 쓴다,5.0
고전,9788931005387,"단편소설의 대가라 할만하다. 각각의 단편들 모두 흥미로웠지만, 무엇보다 프랑스 소시민들의 삶에 대한 단편들은 특히 재미있었다. 등장인물들이 현재에도 충분히 존재할만한 인물들이어서 많은 공감을 느낄 수 있었고, 결말이 어떨지 예상하면서 읽는 재미도 쏠쏠했다. 허무와 반전이 공존한달까..",5.0
고전,9788931005387,너무 너무 좋아요…그냥 한 번 사본 책인데 정말 한 작품 한 작품 다 마음에 들었어요 책 가격도 싸구요 다른 단편선들도 읽어보려구요,5.0
고전,9788931005387,6월에 새로 시작하는 프로젝트. '클래식과 사회학' 수업에 필요한 책이랍니다~,5.0
고전,9788931005387,평범한 문체로 몇 줄 안 써도 이렇게 깊이있고 함축적이고 오싹하고...,5.0
고전,9788931005387,"모파상의 작품은 처음 읽어보는데 독특하다.단편들이 아주 짧고, 결말은 완전 허무하다. 독자로 하여금 황당함을 주려는 것인가?한번쯤은 읽어볼만한 단편집이다. 읽고 나 모파상 작품 읽어봤다 자랑도 할 수 있음.ㅋㅋㅋ",4.0
고전,9788931005387,외곡된 세상과 그 안을 살아가는 사람들을 바라보는 안쓰러운 관찰과 애정,5.0
고전,9788931005424,고고함에서 해탈을 찾는게아니고 삶의더께를 경험하고난후라야 비로소 깨닫는 과정.,4.0
고전,9788931005424,"도입부의, 차경아님의 유려한 번역이 좋아서 구매했습니다.개인적으로 명작의 반열에 올려놓기에는 아쉬운 작품입니다.싯다르타가 세속으로 돌아가는 2부부터는흡입력이 급격하게 떨어집니다.속세의 몸으로 구도하고자하는 헤세의 내면적 갈등이 엿보입니다.",4.0
고전,9788931006476,중학생 아들과 함께 읽었습니다.숨겨진 내안의 억눌린 본성..뮤지컬로 많이 알려졌지만 원작을 읽는 기쁨..비교해보는 재미...,5.0
고전,9788931006476,꼭 한 번 읽어볼만한 고전!,4.0
고전,9788931006476,번역이 깔끔,5.0
고전,9788931006476,결말을 뻔히 알고 있는데도 한번 읽기 시작한 책을 마지막까지 손에서 놓을 수 없었다. 함께 수록된 “병속의 악마”도 아주 흥미로웠다. 지킬박사와 하이드의 배경이 되는 영국의 사회상과 스코트랜드 출신이면서 당시에 인간의 이중성을 보여준 브로디 집사의 이야기 등의 부록이 있어 더 좋았다.,4.0
고전,9788931007633,리뷰없음,0.0
고전,9788931009453,언제든 릴케의 세상을 꺼내볼 수 있다는 게 너무 좋습니다.,5.0
고전,9788931009750,리뷰없음,0.0
고전,9788931010831,번역이 문제라는 후기를 보긴 했는데 이정도일줄은 몰랐네요. 요즘 쓰지도 않는 단어들이라 책장이 넘어가지를 않아요... 20년이 넘은 번역을 커버만 바꿔서 팔다니...2018년 발간이라는 것만 보고 샀는데 실제로는 1998년 번역이더라구요. 사기당한 기분...,1.0
고전,9788931010831,책 표지는 정말 예쁜데 번역이 조금 많이 방해되네요.,4.0
고전,9788931010831,번역....,1.0
고전,9788931010831,"일본 애니메이션 ˝ 공각기동대˝ , 헐리우드 미래 영화에 많은 영감은 준 작품 이죠 .",5.0
고전,9788931010831,이상하고 불쾌한 신세계,5.0
고전,9788931010831,개인적으로 가장 괜찮은 번역이에요^^소담도 유명하진만 들여쓰기?로 보기 불편해서..,5.0
고전,9788931010862,오랜만에 읽기 어려운 책을 만났네요.,3.0
고전,9788931021295,리뷰없음,0.0
